DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
,"Mehata Gan Store",8085661950,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Raj Redimade & Gan Store",9893251327,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Guru Krapa Garments",9300707436,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Nilesh  Kumar Shetan Mal Jain",9827672893,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Nayan Tara Garments",7869708877,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Ankit Garments",9926861185,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Krashna Redimade & Garments",9584038416,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Tanu Shree Garments",9827841817,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Amit Gan Stores",9098909967,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"",,"",,"",,,,,,,,,,,,,
,"New Bhavya Collection",9907558323,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"",,"",,"",,,,,,,,,,,,,
,"Nanad Bhojai",7772814400,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sanskar Garments",9644094631,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"All Is Well",9826745670,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Abhinav Garments",9039141123,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Abhinandan Garments",9827234360,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"R. K. Garments",9425349212,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Puja Shree Garments",9406626736,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Dangara Entrprizes",9827200033,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Volga Gan Store",9826018280,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Patidar Garments",9589403535,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Forver",9827535815,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Pahal Garments",9770341316,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Arihant Garments",9993120636,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Rishab Tredars",9039444810,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shree Jee Dreses",9424560467,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"BANSAL HOSIERY",,"",,"",,,,,,,,,,,,,
,"Nakoda Garments",9993101621,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Love Collection",9165592229,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jai Shree Krishna Garments",9009300286,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sawaliya Dresses",9893171498,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Pankaj Paridhan",9407153444,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shubham Collection",8085576456,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Rahul Collection",9713973097,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Dev Shree Garments",9300097738,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Naman Garments",9425124662,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Dhakad Garments",9575950975,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shubham Varsha",9827604409,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jai Shree Garments",9827192701,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Kothari Garments",8982837532,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Pushp Pratap Garments",9424593606,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"New Jayendra Garments",8878871556,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Parmar Textiles",9425104821,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Rajendra Kumar Sushil Kumar",9926581839,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Makbul Husen",9406635824,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jawahar Lal Ashok Kumar",8827056044,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Juhar Mal Bhojraj",9993771734,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Manoj Kumar Aanandilal",9424084940,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Nakoda Vastralay",9691004848,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Mansi Store",9039317715,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Chaynika Store",9424024560,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Suvidha Novelty Center",9425306868,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sunjay Store",9827271911,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Nutan Store",9407139456,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sonal Store",9827508981,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Mahaveer  Gan Store",9907093428,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Ledis Point",9893312538,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Vansh Redimade",9826755623,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Parsvnath Garments",8959595956,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"R. K. Dresses",9827689920,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Silky Hosiery",9827209451,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Asha Dresses",9691320578,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Susana Garments",9425969540,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Faishon Street",9827297700,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sanskar Hosiery",9826711407,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Chandu Hosiery",9893184506,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shrangarika Gan Store",9893043502,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shankar Stores",9826127592,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Suraj Gan Store",9630321111,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shivam Gan Store",9893475116,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Harsh Garments",9752300109,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Bhagat Garments",9479407398,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jai Maa Durga Garments",9691667433,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Dinesh Sari Center",8871350401,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Raj Collection",9098802932,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Mahak Faishon",9827200028,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Satnam Gan Store",9179777804,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Tanvi Garments",9893766782,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Manoj Garments",9424015544,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Vijay Dresses",9826609553,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Nilkanth Pelace",9977432023,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Kochar Brothers",9424015670,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Suman Shree Collection",9425459300,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Ganesh Vastralay",9669105311,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Khothari Garments",9424844020,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Aanand Garments",9179191891,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Bala Jee Garments",7354135433,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Deepak Garments",9893003168,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Tarun Gan Store",9893217314,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Gulshon Garments",9993613143,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Manish Garments",9893366981,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Mangal Coll.",9413215145,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sandeep Kumar Sohanlal",9413625406,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Ravindra Kumar Manoj Kumar",8290447144,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shorya  Collection",9982824881,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Minali Garments",9829299005,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Varsha Coll.",9772899899,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Gadiya Garments",9001697260,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Saurabh Gan Store",9001019450,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Lali  Kangan Store",9636313773,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shiv Shakti Coll.",9982991128,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Kushi Mili Coll.",9413625112,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Rajani Kant Pancholi",9772872611,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jaiswal Garments",9752040528,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"R K Garments",9425349212,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Narendra Coll.",8358861019,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Nirmal Dresses",9907229400,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shubham Shree Coll.",9826594027,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Aadarsh Coll.",9685510258,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Chavada Redimade Stores",9827388450,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Trimurti Garments",9977280757,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"New Hendsum Coll.",9926590351,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Priti Garments",9806868687,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shree Jee Garments",9826713628,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sawagat Gan Store",8435353572,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jam Jam Garments",9977775001,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Aaditi Garments",8225016862,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Jindal Garments",9893504389,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shivna Garments",8823843918,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Laxmi Vastralay",9406685879,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Kushal Sales & Shargarika",9893264891,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"R. G. Collection",9893026819,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"The Inside Garments",7415879919,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Guru Krapa Vastrlay",9977454986,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"My Stayle",9098539508,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sanjay Men's Wear",9406618017,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sona Shree Garments",9827576088,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"New Saj Dhaj Dresses",9584838382,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Raj Laxmi Garments",9827558260,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Eassy Emporiyam",9926505205,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Huseni Kids & Mens Wear",9479375152,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sanjay Dresses",9827076200,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Kelash Dresses",9827261109,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Apana Collection",9691275867,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Navin Dresses",9425657450,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Coller Full Meching Centre",9753388189,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Gotam Vastralay",9754215315,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Krapa Under Garments",9179944420,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Ashirwad Garments",9993355202,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Anu Shree Garments",7869129480,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Prakash Garments",9893609768,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Mehata Garments",9993702701,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Anil Gan Stores",9907468888,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"New Gupta Gan Stores",9981797114,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Bhandari Coll.",9893606581,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Anupam Gan Stores",9981082313,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Sajan Garments",9039404089,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shivam Cloth & Redimade",9424097573,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Arora Garments",9806276108,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Volga Gan Stores",9826018280,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Kochar Emporiyam",9479763758,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Puja Collection",9589618289,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Yusuf Salam Chipa",8827635201,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Shree Nath Jee Hosiery",9977954181,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
,"Pakiza Collection",9685000170,,"RATLAM",MADNESH SINGH,Y,0,,0,N,0,Madhya Pradesh,R,"ARORA AGENCIES",,"",,"",,,,,,,,,,,,,
